Y_dimension(mm),Button,True_depth(m),meas,button_raw
49.922,0.0,38.764946875,1.07889e-08,0.0
49.922,0.0,38.764696875,1.146825e-08,0.0
49.922,0.0,38.764446875,1.149525e-08,0.0
49.922,0.0,38.764196875,1.1663475e-08,0.0
49.922,0.0,38.763946875,1.1213425e-08,0.0
49.922,0.0,38.763696875,1.1820075e-08,0.0
49.922,0.0,38.763446875,1.090795e-08,0.0
49.922,0.0,38.763196875,1.14133e-08,0.0
49.922,0.0,38.762946875,1.1423425e-08,0.0
49.922,0.0,38.762696875,1.102835e-08,0.0
49.922,0.0,38.762446875,1.15065e-08,0.0
49.922,0.0,38.762196875,1.17444e-08,0.0
49.922,0.0,38.761946875,1.149245e-08,0.0
49.922,0.0,38.761696875,1.1571675000000002e-08,0.0
49.922,0.0,38.761446875,1.145895e-08,0.0
49.922,0.0,38.761196875,1.149455e-08,0.0
49.922,0.0,38.760946875,1.165525e-08,0.0
49.922,0.0,38.760696875,1.181025e-08,0.0
49.922,0.0,38.760446875,1.162625e-08,0.0
49.922,0.0,38.760196875,1.1273375e-08,0.0
49.922,0.0,38.759946875,1.1502150000000001e-08,0.0
49.922,0.0,38.759696875,1.182425e-08,0.0
49.922,0.0,38.759446875,1.148455e-08,0.0
49.922,0.0,38.759196875,1.13114e-08,0.0
49.922,0.0,38.758946875,1.15775e-08,0.0
49.922,0.0,38.758696875,1.1384575e-08,0.0
49.922,0.0,38.758446875,1.144295e-08,0.0
49.922,0.0,38.758196875,1.124225e-08,0.0
49.922,0.0,38.757946875,1.14155e-08,0.0
49.922,0.0,38.757696875,1.1281575e-08,0.0
49.922,0.0,38.757446875,1.10883e-08,0.0
49.922,0.0,38.757196875,1.14537e-08,0.0
49.922,0.0,38.756946875,1.1574775e-08,0.0
49.922,0.0,38.756696875,1.1374225e-08,0.0
49.922,0.0,38.756446875,1.10929e-08,0.0
49.922,0.0,38.756196875,1.11476e-08,0.0
49.922,0.0,38.755946875,1.12574e-08,0.0
49.922,0.0,38.755696875,1.1348175e-08,0.0
49.922,0.0,38.755446875,1.14444e-08,0.0
49.922,0.0,38.755196875,1.1191175e-08,0.0
49.922,0.0,38.754946875,1.120005e-08,0.0
49.922,0.0,38.754696875,1.1244625e-08,0.0
49.922,0.0,38.754446875,1.054e-08,0.0
49.922,0.0,38.754196875,1.129465e-08,0.0
49.922,0.0,38.753946875,1.1158475e-08,0.0
49.922,0.0,38.753696875,1.196195e-08,0.0
49.922,0.0,38.753446875,1.145655e-08,0.0
49.922,0.0,38.753196875,1.138865e-08,0.0
49.922,0.0,38.752946875,1.1287625e-08,0.0
49.922,0.0,38.752696875,1.1257425e-08,0.0
49.922,0.0,38.752446875,1.149825e-08,0.0
49.922,0.0,38.752196875,1.1390025e-08,0.0
49.922,0.0,38.751946875,1.1435975e-08,0.0
49.922,0.0,38.751696875,1.1412775e-08,0.0
49.922,0.0,38.751446875,1.13637e-08,0.0
49.922,0.0,38.751196875,1.172165e-08,0.0
49.922,0.0,38.750946875,1.1112175e-08,0.0
49.922,0.0,38.750696875,1.132095e-08,0.0
49.922,0.0,38.750446875,1.155955e-08,0.0
49.922,0.0,38.750196875,1.149275e-08,0.0
49.922,0.0,38.749946875,1.1527375e-08,0.0
49.922,0.0,38.749696875,1.09797e-08,0.0
49.922,0.0,38.749446875,1.144045e-08,0.0
49.922,0.0,38.749196875,1.144945e-08,0.0
49.922,0.0,38.748946875,1.158565e-08,0.0
49.922,0.0,38.748696875,1.14325e-08,0.0
49.922,0.0,38.748446875,1.11013e-08,0.0
49.922,0.0,38.748196875,1.1498725000000001e-08,0.0
49.922,0.0,38.747946875,1.12928e-08,0.0
49.922,0.0,38.747696875,1.131435e-08,0.0
49.922,0.0,38.747446875,1.140255e-08,0.0
49.922,0.0,38.747196875,1.1505325e-08,0.0
49.922,0.0,38.746946875,1.159815e-08,0.0
49.922,0.0,38.746696875,1.1562575e-08,0.0
49.922,0.0,38.746446875,1.1322e-08,0.0
49.922,0.0,38.746196875,1.1579925e-08,0.0
49.922,0.0,38.745946875,1.1081025e-08,0.0
49.922,0.0,38.745696875,1.163305e-08,0.0
49.922,0.0,38.745446875,1.1404975e-08,0.0
49.922,0.0,38.745196875,1.0657e-08,0.0
49.922,0.0,38.744946875,1.141345e-08,0.0
49.922,0.0,38.744696875,1.15209e-08,0.0
49.922,0.0,38.744446875,1.10987e-08,0.0
49.922,0.0,38.744196875,1.143155e-08,0.0
49.922,0.0,38.743946875,1.1466725e-08,0.0
49.922,0.0,38.743696875,1.179765e-08,0.0
49.922,0.0,38.743446875,1.151185e-08,0.0
49.922,0.0,38.743196875,1.1514075e-08,0.0
49.922,0.0,38.742946875,1.13714e-08,0.0
49.922,0.0,38.742696875,1.160725e-08,0.0
49.922,0.0,38.742446875,1.1536375e-08,0.0
49.922,0.0,38.742196875,1.1664775e-08,0.0
49.922,0.0,38.741946875,1.158905e-08,0.0
49.922,0.0,38.741696875,1.1670375e-08,0.0
49.922,0.0,38.741446875,1.146185e-08,0.0
49.922,0.0,38.741196875,1.157735e-08,0.0
49.922,0.0,38.740946875,1.160465e-08,0.0
49.922,0.0,38.740696875,1.147085e-08,0.0
49.922,0.0,38.740446875,1.1608425e-08,0.0
49.922,0.0,38.740196875,1.0871875e-08,0.0
49.922,0.0,38.739946875,1.19122e-08,0.0
49.922,0.0,38.739696875,1.149095e-08,0.0
49.922,0.0,38.739446875,1.1158e-08,0.0
49.922,0.0,38.739196875,1.186405e-08,0.0
49.922,0.0,38.738946875,1.1231875e-08,0.0
49.922,0.0,38.738696875,1.16035e-08,0.0
49.922,0.0,38.738446875,1.1833825e-08,0.0
49.922,0.0,38.738196875,1.17065e-08,0.0
49.922,0.0,38.737946875,1.17136e-08,0.0
49.922,0.0,38.737696875,1.17364e-08,0.0
49.922,0.0,38.737446875,1.1770425e-08,0.0
49.922,0.0,38.737196875,1.1738475000000001e-08,0.0
49.922,0.0,38.736946875,1.124365e-08,0.0
49.922,0.0,38.736696875,1.15771e-08,0.0
49.922,0.0,38.736446875,1.097275e-08,0.0
49.922,0.0,38.736196875,1.1446525e-08,0.0
49.922,0.0,38.735946875,1.1483125e-08,0.0
49.922,0.0,38.735696875,1.2181e-08,0.0
49.922,0.0,38.735446875,1.1340225e-08,0.0
49.922,0.0,38.735196875,1.1883075e-08,0.0
49.922,0.0,38.734946875,1.176345e-08,0.0
49.922,0.0,38.734696875,1.1426075e-08,0.0
49.922,0.0,38.734446875,1.13964e-08,0.0
49.922,0.0,38.734196875,1.14701e-08,0.0
49.922,0.0,38.733946875,1.1707425e-08,0.0
49.922,0.0,38.733696875,1.13523e-08,0.0
49.922,0.0,38.733446875,1.1645975e-08,0.0
49.922,0.0,38.733196875,1.16458e-08,0.0
49.922,0.0,38.732946875,1.154855e-08,0.0
49.922,0.0,38.732696875,1.13327e-08,0.0
49.922,0.0,38.732446875,1.1584e-08,0.0
49.922,0.0,38.732196875,1.141955e-08,0.0
49.922,0.0,38.731946875,1.1819875e-08,0.0
49.922,0.0,38.731696875,1.149985e-08,0.0
49.922,0.0,38.731446875,1.175605e-08,0.0
49.922,0.0,38.731196875,1.13818e-08,0.0
49.922,0.0,38.730946875,1.147375e-08,0.0
49.922,0.0,38.730696875,1.150295e-08,0.0
49.922,0.0,38.730446875,1.1649375e-08,0.0
49.922,0.0,38.730196875,1.174965e-08,0.0
49.922,0.0,38.729946875,1.1870575e-08,0.0
49.922,0.0,38.729696875,1.188375e-08,0.0
49.922,0.0,38.729446875,1.1621725e-08,0.0
49.922,0.0,38.729196875,1.149965e-08,0.0
49.922,0.0,38.728946875,1.15009e-08,0.0
49.922,0.0,38.728696875,1.1520675e-08,0.0
49.922,0.0,38.728446875,1.10751e-08,0.0
49.922,0.0,38.728196875,1.1790275e-08,0.0
49.922,0.0,38.727946875,1.109015e-08,0.0
49.922,0.0,38.727696875,1.18227e-08,0.0
49.922,0.0,38.727446875,1.1531675e-08,0.0
49.922,0.0,38.727196875,1.150425e-08,0.0
49.922,0.0,38.726946875,1.174615e-08,0.0
49.922,0.0,38.726696875,1.17043e-08,0.0
49.922,0.0,38.726446875,1.1589825e-08,0.0
49.922,0.0,38.726196875,1.1751e-08,0.0
49.922,0.0,38.725946875,1.164105e-08,0.0
49.922,0.0,38.725696875,1.15277e-08,0.0
49.922,0.0,38.725446875,1.159815e-08,0.0
49.922,0.0,38.725196875,1.13502e-08,0.0
49.922,0.0,38.724946875,1.161845e-08,0.0
49.922,0.0,38.724696875,1.202885e-08,0.0
49.922,0.0,38.724446875,1.1751025e-08,0.0
49.922,0.0,38.724196875,1.1801625000000002e-08,0.0
49.922,0.0,38.723946875,1.16728e-08,0.0
49.922,0.0,38.723696875,1.1548675e-08,0.0
49.922,0.0,38.723446875,1.13826e-08,0.0
49.922,0.0,38.723196875,1.159805e-08,0.0
49.922,0.0,38.722946875,1.12272e-08,0.0
49.922,0.0,38.722696875,1.1882275e-08,0.0
49.922,0.0,38.722446875,1.156795e-08,0.0
49.922,0.0,38.722196875,1.1491200000000001e-08,0.0
49.922,0.0,38.721946875,1.135515e-08,0.0
49.922,0.0,38.721696875,1.1868675000000001e-08,0.0
49.922,0.0,38.721446875,1.1325200000000001e-08,0.0
49.922,0.0,38.721196875,1.20645e-08,0.0
49.922,0.0,38.720946875,1.177905e-08,0.0
49.922,0.0,38.720696875,1.1978825000000001e-08,0.0
49.922,0.0,38.720446875,1.1825025e-08,0.0
49.922,0.0,38.720196875,1.1567775e-08,0.0
49.922,0.0,38.719946875,1.172125e-08,0.0
49.922,0.0,38.719696875,1.1325075e-08,0.0
49.922,0.0,38.719446875,1.1905425e-08,0.0
49.922,0.0,38.719196875,1.1696625e-08,0.0
49.922,0.0,38.718946875,1.163645e-08,0.0
49.922,0.0,38.718696875,1.1690825e-08,0.0
49.922,0.0,38.718446875,1.1689375e-08,0.0
49.922,0.0,38.718196875,1.14383e-08,0.0
49.922,0.0,38.717946875,1.169825e-08,0.0
49.922,0.0,38.717696875,1.162e-08,0.0
49.922,0.0,38.717446875,1.18232e-08,0.0
49.922,0.0,38.717196875,1.15632e-08,0.0
49.922,0.0,38.716946875,1.12114e-08,0.0
49.922,0.0,38.716696875,1.1695525e-08,0.0
49.922,0.0,38.716446875,1.1710425e-08,0.0
49.922,0.0,38.716196875,1.16851e-08,0.0
49.922,0.0,38.715946875,1.1558375e-08,0.0
49.922,0.0,38.715696875,1.21384e-08,0.0
49.922,0.0,38.715446875,1.12915e-08,0.0
49.922,0.0,38.715196875,1.155235e-08,0.0
49.922,0.0,38.714946875,1.18128e-08,0.0
49.922,0.0,38.714696875,1.1497325e-08,0.0
49.922,0.0,38.714446875,1.1242025e-08,0.0
49.922,0.0,38.714196875,1.1518825e-08,0.0
49.922,0.0,38.713946875,1.161865e-08,0.0
49.922,0.0,38.713696875,1.130475e-08,0.0
49.922,0.0,38.713446875,1.147395e-08,0.0
49.922,0.0,38.713196875,1.1444633333333334e-08,0.0
49.922,0.0,38.712946875,1.149195e-08,0.0
49.922,0.0,38.712696875,1.13111e-08,0.0
49.922,0.0,38.712446875,1.1050525e-08,0.0
49.922,0.0,38.712196875,1.159245e-08,0.0
49.922,0.0,38.711946875,1.138095e-08,0.0
49.922,0.0,38.711696875,1.1214875e-08,0.0
49.922,0.0,38.711446875,1.134725e-08,0.0
49.922,0.0,38.711196875,1.151095e-08,0.0
49.922,0.0,38.710946875,1.114125e-08,0.0
49.922,0.0,38.710696875,1.1097325e-08,0.0
49.922,0.0,38.710446875,1.1279575e-08,0.0
49.922,0.0,38.710196875,1.104265e-08,0.0
49.922,0.0,38.709946875,1.1108875e-08,0.0
49.922,0.0,38.709696875,1.12212e-08,0.0
49.922,0.0,38.709446875,1.11646e-08,0.0
49.922,0.0,38.709196875,1.18304e-08,0.0
49.922,0.0,38.708946875,1.1724e-08,0.0
49.922,0.0,38.708696875,1.11119e-08,0.0
49.922,0.0,38.708446875,1.108885e-08,0.0
49.922,0.0,38.708196875,1.12968e-08,0.0
49.922,0.0,38.707946875,1.125385e-08,0.0
49.922,0.0,38.707696875,1.16483e-08,0.0
49.922,0.0,38.707446875,1.1254075e-08,0.0
49.922,0.0,38.707196875,1.16472e-08,0.0
49.922,0.0,38.706946875,1.13268e-08,0.0
49.922,0.0,38.706696875,1.1469875e-08,0.0
49.922,0.0,38.706446875,1.15037e-08,0.0
49.922,0.0,38.706196875,1.16309e-08,0.0
49.922,0.0,38.705946875,1.159985e-08,0.0
49.922,0.0,38.705696875,1.1841525e-08,0.0
49.922,0.0,38.705446875,1.1576925000000001e-08,0.0
49.922,0.0,38.705196875,1.13872e-08,0.0
49.922,0.0,38.704946875,1.162015e-08,0.0
49.922,0.0,38.704696875,1.16105e-08,0.0
49.922,0.0,38.704446875,1.1402125e-08,0.0
49.922,0.0,38.704196875,1.142405e-08,0.0
49.922,0.0,38.703946875,1.1584775e-08,0.0
49.922,0.0,38.703696875,1.146385e-08,0.0
49.922,0.0,38.703446875,1.152075e-08,0.0
49.922,0.0,38.703196875,1.1877975000000001e-08,0.0
49.922,0.0,38.702946875,1.09594e-08,0.0
49.922,0.0,38.702696875,1.177265e-08,0.0
49.922,0.0,38.702446875,1.1897775e-08,0.0
49.922,0.0,38.702196875,1.121475e-08,0.0
49.922,0.0,38.701946875,1.140715e-08,0.0
49.922,0.0,38.701696875,1.1263075e-08,0.0
49.922,0.0,38.701446875,1.1587150000000006e-08,0.0
49.922,0.0,38.701196875,1.145165e-08,0.0
49.922,0.0,38.700946875,1.1393275e-08,0.0
49.922,0.0,38.700696875,1.128915e-08,0.0
49.922,0.0,38.700446875,1.1276575e-08,0.0
49.922,0.0,38.700196875,1.14771e-08,0.0
49.922,0.0,38.699946875,1.1305225e-08,0.0
49.922,0.0,38.699696875,1.143135e-08,0.0
49.922,0.0,38.699446875,1.141795e-08,0.0
49.922,0.0,38.699196875,1.160885e-08,0.0
49.922,0.0,38.698946875,1.168055e-08,0.0
49.922,0.0,38.698696875,1.15336e-08,0.0
49.922,0.0,38.698446875,1.1407875e-08,0.0
49.922,0.0,38.698196875,1.17435e-08,0.0
49.922,0.0,38.697946875,1.15707e-08,0.0
49.922,0.0,38.697696875,1.1639e-08,0.0
49.922,0.0,38.697446875,1.1329275e-08,0.0
49.922,0.0,38.697196875,1.14035e-08,0.0
49.922,0.0,38.696946875,1.16861e-08,0.0
49.922,0.0,38.696696875,1.16696e-08,0.0
49.922,0.0,38.696446875,1.14968e-08,0.0
49.922,0.0,38.696196875,1.15081e-08,0.0
49.922,0.0,38.695946875,1.1450375e-08,0.0
49.922,0.0,38.695696875,1.1452525000000001e-08,0.0
49.922,0.0,38.695446875,1.1202200000000001e-08,0.0
49.922,0.0,38.695196875,1.138565e-08,0.0
49.922,0.0,38.694946875,1.1506225e-08,0.0
49.922,0.0,38.694696875,1.138595e-08,0.0
49.922,0.0,38.694446875,1.170205e-08,0.0
49.922,0.0,38.694196875,1.1368675e-08,0.0
49.922,0.0,38.693946875,1.1376725e-08,0.0
49.922,0.0,38.693696875,1.15803e-08,0.0
49.922,0.0,38.693446875,1.13461e-08,0.0
49.922,0.0,38.693196875,1.204905e-08,0.0
49.922,0.0,38.692946875,1.123245e-08,0.0
49.922,0.0,38.692696875,1.11911e-08,0.0
49.922,0.0,38.692446875,1.123975e-08,0.0
49.922,0.0,38.692196875,1.128105e-08,0.0
49.922,0.0,38.691946875,1.1232725e-08,0.0
49.922,0.0,38.691696875,1.126055e-08,0.0
49.922,0.0,38.691446875,1.127425e-08,0.0
49.922,0.0,38.691196875,1.1148875e-08,0.0
49.922,0.0,38.690946875,1.12894e-08,0.0
49.922,0.0,38.690696875,1.12476e-08,0.0
49.922,0.0,38.690446875,1.150425e-08,0.0
49.922,0.0,38.690196875,1.11285e-08,0.0
49.922,0.0,38.689946875,1.11839e-08,0.0
49.922,0.0,38.689696875,1.1146725e-08,0.0
49.922,0.0,38.689446875,1.10612e-08,0.0
49.922,0.0,38.689196875,1.1221075e-08,0.0
49.922,0.0,38.688946875,1.1000950000000001e-08,0.0
49.922,0.0,38.688696875,1.11397e-08,0.0
49.922,0.0,38.688446875,1.11085e-08,0.0
49.922,0.0,38.688196875,1.0987675e-08,0.0
49.922,0.0,38.687946875,1.13715e-08,0.0
49.922,0.0,38.687696875,1.1162975e-08,0.0
49.922,0.0,38.687446875,1.085755e-08,0.0
49.922,0.0,38.687196875,1.1129475e-08,0.0
49.922,0.0,38.686946875,1.120945e-08,0.0
49.922,0.0,38.686696875,1.134205e-08,0.0
49.922,0.0,38.686446875,1.117985e-08,0.0
49.922,0.0,38.686196875,1.108305e-08,0.0
49.922,0.0,38.685946875,1.109565e-08,0.0
49.922,0.0,38.685696875,1.182e-08,0.0
49.922,0.0,38.685446875,1.15151e-08,0.0
49.922,0.0,38.685196875,1.14178e-08,0.0
49.922,0.0,38.684946875,1.11097e-08,0.0
49.922,0.0,38.684696875,1.1126375e-08,0.0
49.922,0.0,38.684446875,1.126245e-08,0.0
49.922,0.0,38.684196875,1.111405e-08,0.0
49.922,0.0,38.683946875,1.08364e-08,0.0
49.922,0.0,38.683696875,1.1207675e-08,0.0
49.922,0.0,38.683446875,1.13492e-08,0.0
49.922,0.0,38.683196875,1.052465e-08,0.0
49.922,0.0,38.682946875,1.11261e-08,0.0
49.922,0.0,38.682696875,1.11038e-08,0.0
49.922,0.0,38.682446875,1.14166e-08,0.0
49.922,0.0,38.682196875,1.1261125000000001e-08,0.0
49.922,0.0,38.681946875,1.1412525e-08,0.0
49.922,0.0,38.681696875,1.07593e-08,0.0
49.922,0.0,38.681446875,1.11188e-08,0.0
49.922,0.0,38.681196875,1.0977825e-08,0.0
49.922,0.0,38.680946875,1.077945e-08,0.0
49.922,0.0,38.680696875,1.07785e-08,0.0
49.922,0.0,38.680446875,1.147845e-08,0.0
49.922,0.0,38.680196875,1.0992875e-08,0.0
49.922,0.0,38.679946875,1.120395e-08,0.0
49.922,0.0,38.679696875,1.1388325e-08,0.0
49.922,0.0,38.679446875,1.142905e-08,0.0
49.922,0.0,38.679196875,1.10804e-08,0.0
49.922,0.0,38.678946875,1.125135e-08,0.0
49.922,0.0,38.678696875,1.1190125e-08,0.0
49.922,0.0,38.678446875,1.124835e-08,0.0
49.922,0.0,38.678196875,1.0991125e-08,0.0
49.922,0.0,38.677946875,1.1111025e-08,0.0
49.922,0.0,38.677696875,1.12103e-08,0.0
49.922,0.0,38.677446875,1.1092325e-08,0.0
49.922,0.0,38.677196875,1.1658025e-08,0.0
49.922,0.0,38.676946875,1.127245e-08,0.0
49.922,0.0,38.676696875,1.12077e-08,0.0
49.922,0.0,38.676446875,1.134865e-08,0.0
49.922,0.0,38.676196875,1.10877e-08,0.0
49.922,0.0,38.675946875,1.1484025e-08,0.0
49.922,0.0,38.675696875,1.1378075e-08,0.0
49.922,0.0,38.675446875,1.123345e-08,0.0
49.922,0.0,38.675196875,1.1259425e-08,0.0
49.922,0.0,38.674946875,1.12787e-08,0.0
49.922,0.0,38.674696875,1.1205725e-08,0.0
49.922,0.0,38.674446875,1.145765e-08,0.0
49.922,0.0,38.674196875,1.162335e-08,0.0
49.922,0.0,38.673946875,1.15256e-08,0.0
49.922,0.0,38.673696875,1.175825e-08,0.0
49.922,0.0,38.673446875,1.114755e-08,0.0
49.922,0.0,38.673196875,1.110495e-08,0.0
49.922,0.0,38.672946875,1.1263675e-08,0.0
49.922,0.0,38.672696875,1.1336675e-08,0.0
49.922,0.0,38.672446875,1.145605e-08,0.0
49.922,0.0,38.672196875,1.13029e-08,0.0
49.922,0.0,38.671946875,1.1480525e-08,0.0
49.922,0.0,38.671696875,1.0992e-08,0.0
49.922,0.0,38.671446875,1.1470375e-08,0.0
49.922,0.0,38.671196875,1.11544e-08,0.0
49.922,0.0,38.670946875,1.118765e-08,0.0
49.922,0.0,38.670696875,1.1222775e-08,0.0
49.922,0.0,38.670446875,1.10149e-08,0.0
49.922,0.0,38.670196875,1.10684e-08,0.0
49.922,0.0,38.669946875,1.1561875e-08,0.0
49.922,0.0,38.669696875,1.191385e-08,0.0
49.922,0.0,38.669446875,1.1174125e-08,0.0
49.922,0.0,38.669196875,1.1164575e-08,0.0
49.922,0.0,38.668946875,1.13426e-08,0.0
49.922,0.0,38.668696875,1.12674e-08,0.0
49.922,0.0,38.668446875,1.13938e-08,0.0
49.922,0.0,38.668196875,1.1373125e-08,0.0
49.922,0.0,38.667946875,1.145535e-08,0.0
49.922,0.0,38.667696875,1.1516575e-08,0.0
49.922,0.0,38.667446875,1.14143e-08,0.0
49.922,0.0,38.667196875,1.10968e-08,0.0
