Y_dimension(mm),Button,True_depth(m),meas,button_raw
62.836,0.0,46.3259234375,7.28665e-09,0.0
62.836,0.0,46.3256734375,7.361375e-09,0.0
62.836,0.0,46.3254234375,7.36585e-09,0.0
62.836,0.0,46.3251734375,7.445225e-09,0.0
62.836,0.0,46.3249234375,7.386125e-09,0.0
62.836,0.0,46.3246734375,7.342325e-09,0.0
62.836,0.0,46.3244234375,7.41675e-09,0.0
62.836,0.0,46.3241734375,7.3351e-09,0.0
62.836,0.0,46.3239234375,7.492499999999999e-09,0.0
62.836,0.0,46.3236734375,7.12175e-09,0.0
62.836,0.0,46.3234234375,7.30905e-09,0.0
62.836,0.0,46.3231734375,7.304325e-09,0.0
62.836,0.0,46.3229234375,7.3245e-09,0.0
62.836,0.0,46.3226734375,7.3308e-09,0.0
62.836,0.0,46.3224234375,7.14365e-09,0.0
62.836,0.0,46.3221734375,7.2722e-09,0.0
62.836,0.0,46.3219234375,7.286175e-09,0.0
62.836,0.0,46.3216734375,7.272925e-09,0.0
62.836,0.0,46.3214234375,7.2454e-09,0.0
62.836,0.0,46.3211734375,7.3854e-09,0.0
62.836,0.0,46.3209234375,7.23505e-09,0.0
62.836,0.0,46.3206734375,7.2007750000000005e-09,0.0
62.836,0.0,46.3204234375,7.2046e-09,0.0
62.836,0.0,46.3201734375,7.184925e-09,0.0
62.836,0.0,46.3199234375,7.240625e-09,0.0
62.836,0.0,46.3196734375,7.3049e-09,0.0
62.836,0.0,46.3194234375,7.27305e-09,0.0
62.836,0.0,46.3191734375,7.31595e-09,0.0
62.836,0.0,46.3189234375,7.2307e-09,0.0
62.836,0.0,46.3186734375,7.33975e-09,0.0
62.836,0.0,46.3184234375,7.2352e-09,0.0
62.836,0.0,46.3181734375,7.24555e-09,0.0
62.836,0.0,46.3179234375,7.3321e-09,0.0
62.836,0.0,46.3176734375,7.513025e-09,0.0
62.836,0.0,46.3174234375,7.27765e-09,0.0
62.836,0.0,46.3171734375,7.347225e-09,0.0
62.836,0.0,46.3169234375,7.34655e-09,0.0
62.836,0.0,46.3166734375,7.313925e-09,0.0
62.836,0.0,46.3164234375,7.28255e-09,0.0
62.836,0.0,46.3161734375,7.291225e-09,0.0
62.836,0.0,46.3159234375,7.410425e-09,0.0
62.836,0.0,46.3156734375,7.42195e-09,0.0
62.836,0.0,46.3154234375,7.3610750000000005e-09,0.0
62.836,0.0,46.3151734375,7.42325e-09,0.0
62.836,0.0,46.3149234375,7.22365e-09,0.0
62.836,0.0,46.3146734375,7.271825e-09,0.0
62.836,0.0,46.3144234375,7.45715e-09,0.0
62.836,0.0,46.3141734375,7.2319500000000004e-09,0.0
62.836,0.0,46.3139234375,7.439025e-09,0.0
62.836,0.0,46.3136734375,7.65845e-09,0.0
62.836,0.0,46.3134234375,7.718175e-09,0.0
62.836,0.0,46.3131734375,7.43055e-09,0.0
62.836,0.0,46.3129234375,7.450575e-09,0.0
62.836,0.0,46.3126734375,7.382725e-09,0.0
62.836,0.0,46.3124234375,7.31815e-09,0.0
62.836,0.0,46.3121734375,7.484125e-09,0.0
62.836,0.0,46.3119234375,7.45955e-09,0.0
62.836,0.0,46.3116734375,7.329325e-09,0.0
62.836,0.0,46.3114234375,7.4729e-09,0.0
62.836,0.0,46.3111734375,7.7754e-09,0.0
62.836,0.0,46.3109234375,7.37965e-09,0.0
62.836,0.0,46.3106734375,7.431575e-09,0.0
62.836,0.0,46.3104234375,7.6678e-09,0.0
62.836,0.0,46.3101734375,7.439075e-09,0.0
62.836,0.0,46.3099234375,7.464450000000001e-09,0.0
62.836,0.0,46.3096734375,7.3745e-09,0.0
62.836,0.0,46.3094234375,7.4753e-09,0.0
62.836,0.0,46.3091734375,7.47715e-09,0.0
62.836,0.0,46.3089234375,7.439675e-09,0.0
62.836,0.0,46.3086734375,7.50805e-09,0.0
62.836,0.0,46.3084234375,7.43415e-09,0.0
62.836,0.0,46.3081734375,7.549325e-09,0.0
62.836,0.0,46.3079234375,7.475975e-09,0.0
62.836,0.0,46.3076734375,7.34925e-09,0.0
62.836,0.0,46.3074234375,7.54315e-09,0.0
62.836,0.0,46.3071734375,7.41465e-09,0.0
62.836,0.0,46.3069234375,7.44375e-09,0.0
62.836,0.0,46.3066734375,7.40475e-09,0.0
62.836,0.0,46.3064234375,7.40265e-09,0.0
62.836,0.0,46.3061734375,7.3947e-09,0.0
62.836,0.0,46.3059234375,7.472875e-09,0.0
62.836,0.0,46.3056734375,7.5707e-09,0.0
62.836,0.0,46.3054234375,7.54295e-09,0.0
62.836,0.0,46.3051734375,7.46e-09,0.0
62.836,0.0,46.3049234375,7.472725e-09,0.0
62.836,0.0,46.3046734375,7.34775e-09,0.0
62.836,0.0,46.3044234375,7.4782e-09,0.0
62.836,0.0,46.3041734375,7.481424999999999e-09,0.0
62.836,0.0,46.3039234375,7.58675e-09,0.0
62.836,0.0,46.3036734375,7.59095e-09,0.0
62.836,0.0,46.3034234375,7.47805e-09,0.0
62.836,0.0,46.3031734375,7.45805e-09,0.0
62.836,0.0,46.3029234375,7.537275e-09,0.0
62.836,0.0,46.302673437500005,7.6189e-09,0.0
62.836,0.0,46.3024234375,7.486624999999999e-09,0.0
62.836,0.0,46.3021734375,7.5127e-09,0.0
62.836,0.0,46.3019234375,7.522725e-09,0.0
62.836,0.0,46.3016734375,7.40305e-09,0.0
62.836,0.0,46.3014234375,7.446325e-09,0.0
62.836,0.0,46.301173437500005,7.417125e-09,0.0
62.836,0.0,46.3009234375,7.493525e-09,0.0
62.836,0.0,46.3006734375,7.54915e-09,0.0
62.836,0.0,46.3004234375,7.425475e-09,0.0
62.836,0.0,46.3001734375,7.3697500000000005e-09,0.0
62.836,0.0,46.2999234375,7.37065e-09,0.0
62.836,0.0,46.299673437500005,7.9762e-09,0.0
62.836,0.0,46.2994234375,7.494075e-09,0.0
62.836,0.0,46.2991734375,7.35965e-09,0.0
62.836,0.0,46.2989234375,7.210475e-09,0.0
62.836,0.0,46.2986734375,7.44535e-09,0.0
62.836,0.0,46.2984234375,7.547575e-09,0.0
62.836,0.0,46.2981734375,7.702825e-09,0.0
62.836,0.0,46.2979234375,7.3722e-09,0.0
62.836,0.0,46.2976734375,7.44415e-09,0.0
62.836,0.0,46.2974234375,7.518125e-09,0.0
62.836,0.0,46.2971734375,7.40845e-09,0.0
62.836,0.0,46.2969234375,7.27115e-09,0.0
62.836,0.0,46.2966734375,7.32205e-09,0.0
62.836,0.0,46.2964234375,7.38435e-09,0.0
62.836,0.0,46.2961734375,7.4251e-09,0.0
62.836,0.0,46.2959234375,7.437475e-09,0.0
62.836,0.0,46.2956734375,7.1769e-09,0.0
62.836,0.0,46.2954234375,7.376675e-09,0.0
62.836,0.0,46.2951734375,7.498525e-09,0.0
62.836,0.0,46.2949234375,7.4331e-09,0.0
62.836,0.0,46.2946734375,7.383125000000001e-09,0.0
62.836,0.0,46.2944234375,7.2766e-09,0.0
62.836,0.0,46.2941734375,7.6179e-09,0.0
62.836,0.0,46.2939234375,7.47565e-09,0.0
62.836,0.0,46.2936734375,7.6393e-09,0.0
62.836,0.0,46.2934234375,7.4645e-09,0.0
62.836,0.0,46.2931734375,7.4373e-09,0.0
62.836,0.0,46.2929234375,7.426525e-09,0.0
62.836,0.0,46.2926734375,7.4435e-09,0.0
62.836,0.0,46.2924234375,7.5207e-09,0.0
62.836,0.0,46.2921734375,7.4451e-09,0.0
62.836,0.0,46.2919234375,7.478175e-09,0.0
62.836,0.0,46.2916734375,7.69045e-09,0.0
62.836,0.0,46.2914234375,7.368625e-09,0.0
62.836,0.0,46.2911734375,7.50885e-09,0.0
62.836,0.0,46.2909234375,7.485375000000001e-09,0.0
62.836,0.0,46.2906734375,7.5053e-09,0.0
62.836,0.0,46.2904234375,7.548475e-09,0.0
62.836,0.0,46.2901734375,7.3797e-09,0.0
62.836,0.0,46.2899234375,7.56455e-09,0.0
62.836,0.0,46.2896734375,7.5126e-09,0.0
62.836,0.0,46.2894234375,7.315275e-09,0.0
62.836,0.0,46.2891734375,7.6497e-09,0.0
62.836,0.0,46.2889234375,7.5519e-09,0.0
62.836,0.0,46.2886734375,7.3317500000000005e-09,0.0
62.836,0.0,46.2884234375,7.1471e-09,0.0
62.836,0.0,46.2881734375,7.51205e-09,0.0
62.836,0.0,46.2879234375,7.4941e-09,0.0
62.836,0.0,46.2876734375,7.36685e-09,0.0
62.836,0.0,46.2874234375,7.49875e-09,0.0
62.836,0.0,46.2871734375,7.297325e-09,0.0
62.836,0.0,46.2869234375,7.35255e-09,0.0
62.836,0.0,46.2866734375,7.3032e-09,0.0
62.836,0.0,46.2864234375,7.4135000000000005e-09,0.0
62.836,0.0,46.2861734375,7.68585e-09,0.0
62.836,0.0,46.2859234375,7.0775e-09,0.0
62.836,0.0,46.2856734375,7.55585e-09,0.0
62.836,0.0,46.2854234375,7.71485e-09,0.0
62.836,0.0,46.2851734375,7.5217e-09,0.0
62.836,0.0,46.2849234375,7.3899e-09,0.0
62.836,0.0,46.2846734375,7.497875e-09,0.0
62.836,0.0,46.2844234375,7.683875e-09,0.0
62.836,0.0,46.2841734375,7.717975e-09,0.0
62.836,0.0,46.2839234375,7.545e-09,0.0
62.836,0.0,46.2836734375,7.455599999999999e-09,0.0
62.836,0.0,46.2834234375,7.50505e-09,0.0
62.836,0.0,46.2831734375,7.604275000000001e-09,0.0
62.836,0.0,46.2829234375,7.40845e-09,0.0
62.836,0.0,46.2826734375,7.459875e-09,0.0
62.836,0.0,46.2824234375,7.163225e-09,0.0
62.836,0.0,46.2821734375,7.710375e-09,0.0
62.836,0.0,46.2819234375,7.4697e-09,0.0
62.836,0.0,46.2816734375,7.687624999999999e-09,0.0
62.836,0.0,46.2814234375,7.38215e-09,0.0
62.836,0.0,46.2811734375,7.52795e-09,0.0
62.836,0.0,46.2809234375,7.37895e-09,0.0
62.836,0.0,46.2806734375,7.4069e-09,0.0
62.836,0.0,46.2804234375,7.663625e-09,0.0
62.836,0.0,46.2801734375,7.833550000000001e-09,0.0
62.836,0.0,46.2799234375,7.5906e-09,0.0
62.836,0.0,46.2796734375,7.589825000000001e-09,0.0
62.836,0.0,46.2794234375,7.3965e-09,0.0
62.836,0.0,46.2791734375,7.031375e-09,0.0
62.836,0.0,46.2789234375,8.04105e-09,0.0
62.836,0.0,46.2786734375,7.615375e-09,0.0
62.836,0.0,46.2784234375,7.927124999999999e-09,0.0
62.836,0.0,46.2781734375,7.413025e-09,0.0
62.836,0.0,46.2779234375,7.76425e-09,0.0
62.836,0.0,46.2776734375,7.289575e-09,0.0
62.836,0.0,46.2774234375,7.575450000000001e-09,0.0
62.836,0.0,46.2771734375,7.91735e-09,0.0
62.836,0.0,46.2769234375,7.7213e-09,0.0
62.836,0.0,46.2766734375,7.542674999999999e-09,0.0
62.836,0.0,46.2764234375,7.8326e-09,0.0
62.836,0.0,46.2761734375,7.656625e-09,0.0
62.836,0.0,46.2759234375,7.26975e-09,0.0
62.836,0.0,46.2756734375,7.6024e-09,0.0
62.836,0.0,46.2754234375,7.458e-09,0.0
62.836,0.0,46.2751734375,7.512125e-09,0.0
62.836,0.0,46.2749234375,7.3983e-09,0.0
62.836,0.0,46.2746734375,7.464625e-09,0.0
62.836,0.0,46.2744234375,7.67095e-09,0.0
62.836,0.0,46.2741734375,7.438375e-09,0.0
62.836,0.0,46.2739234375,7.5273e-09,0.0
62.836,0.0,46.2736734375,7.5662e-09,0.0
62.836,0.0,46.2734234375,7.629850000000001e-09,0.0
62.836,0.0,46.2731734375,7.60955e-09,0.0
62.836,0.0,46.2729234375,7.4466e-09,0.0
62.836,0.0,46.2726734375,7.377175e-09,0.0
62.836,0.0,46.2724234375,7.529925000000001e-09,0.0
62.836,0.0,46.2721734375,7.7165e-09,0.0
62.836,0.0,46.2719234375,7.6934e-09,0.0
62.836,0.0,46.2716734375,7.64205e-09,0.0
62.836,0.0,46.271423437500005,7.60495e-09,0.0
62.836,0.0,46.2711734375,7.678625e-09,0.0
62.836,0.0,46.2709234375,7.1915e-09,0.0
62.836,0.0,46.2706734375,7.904974999999999e-09,0.0
62.836,0.0,46.2704234375,7.492775e-09,0.0
62.836,0.0,46.2701734375,7.57295e-09,0.0
62.836,0.0,46.269923437500005,7.643749999999999e-09,0.0
62.836,0.0,46.2696734375,7.54715e-09,0.0
62.836,0.0,46.2694234375,7.3737e-09,0.0
62.836,0.0,46.2691734375,7.684449999999999e-09,0.0
62.836,0.0,46.2689234375,7.901275e-09,0.0
62.836,0.0,46.2686734375,7.62045e-09,0.0
62.836,0.0,46.268423437500005,7.1305e-09,0.0
62.836,0.0,46.2681734375,7.72555e-09,0.0
62.836,0.0,46.2679234375,7.8223e-09,0.0
62.836,0.0,46.2676734375,7.956925e-09,0.0
62.836,0.0,46.2674234375,8.134775e-09,0.0
62.836,0.0,46.2671734375,7.71635e-09,0.0
62.836,0.0,46.2669234375,7.6807e-09,0.0
62.836,0.0,46.2666734375,7.67255e-09,0.0
62.836,0.0,46.2664234375,7.547075e-09,0.0
62.836,0.0,46.2661734375,7.24955e-09,0.0
62.836,0.0,46.2659234375,7.62085e-09,0.0
62.836,0.0,46.2656734375,7.965725e-09,0.0
62.836,0.0,46.2654234375,7.7542e-09,0.0
62.836,0.0,46.2651734375,7.73885e-09,0.0
62.836,0.0,46.2649234375,7.7905e-09,0.0
62.836,0.0,46.2646734375,7.719825e-09,0.0
62.836,0.0,46.2644234375,7.89015e-09,0.0
62.836,0.0,46.2641734375,7.5895e-09,0.0
62.836,0.0,46.2639234375,7.653175e-09,0.0
62.836,0.0,46.2636734375,7.2444e-09,0.0
62.836,0.0,46.2634234375,7.5092e-09,0.0
62.836,0.0,46.2631734375,7.26985e-09,0.0
62.836,0.0,46.2629234375,7.495075e-09,0.0
62.836,0.0,46.2626734375,7.39825e-09,0.0
62.836,0.0,46.2624234375,7.50695e-09,0.0
62.836,0.0,46.2621734375,7.7914e-09,0.0
62.836,0.0,46.2619234375,7.53555e-09,0.0
62.836,0.0,46.2616734375,7.55545e-09,0.0
62.836,0.0,46.2614234375,7.55525e-09,0.0
62.836,0.0,46.2611734375,7.6101e-09,0.0
62.836,0.0,46.2609234375,8.163825e-09,0.0
62.836,0.0,46.2606734375,7.743975e-09,0.0
62.836,0.0,46.2604234375,7.8094e-09,0.0
62.836,0.0,46.2601734375,7.426725e-09,0.0
62.836,0.0,46.2599234375,7.6792e-09,0.0
62.836,0.0,46.2596734375,7.7583e-09,0.0
62.836,0.0,46.2594234375,7.760225e-09,0.0
62.836,0.0,46.2591734375,7.62305e-09,0.0
62.836,0.0,46.2589234375,7.5912e-09,0.0
62.836,0.0,46.2586734375,7.7288e-09,0.0
62.836,0.0,46.2584234375,7.718375e-09,0.0
62.836,0.0,46.2581734375,7.8971e-09,0.0
62.836,0.0,46.2579234375,7.631399999999999e-09,0.0
62.836,0.0,46.2576734375,7.65015e-09,0.0
62.836,0.0,46.2574234375,7.6547e-09,0.0
62.836,0.0,46.2571734375,7.498225000000001e-09,0.0
62.836,0.0,46.2569234375,7.56565e-09,0.0
62.836,0.0,46.2566734375,7.654774999999999e-09,0.0
62.836,0.0,46.2564234375,7.6107e-09,0.0
62.836,0.0,46.2561734375,7.77865e-09,0.0
62.836,0.0,46.2559234375,7.636375e-09,0.0
62.836,0.0,46.2556734375,7.6945e-09,0.0
62.836,0.0,46.2554234375,7.696225e-09,0.0
62.836,0.0,46.2551734375,7.65985e-09,0.0
62.836,0.0,46.2549234375,7.8402e-09,0.0
62.836,0.0,46.2546734375,7.958475e-09,0.0
62.836,0.0,46.2544234375,7.94065e-09,0.0
62.836,0.0,46.2541734375,7.6442e-09,0.0
62.836,0.0,46.2539234375,7.8087e-09,0.0
62.836,0.0,46.2536734375,7.713149999999999e-09,0.0
62.836,0.0,46.2534234375,7.742225e-09,0.0
62.836,0.0,46.2531734375,7.76485e-09,0.0
62.836,0.0,46.2529234375,7.6729e-09,0.0
62.836,0.0,46.2526734375,7.842825e-09,0.0
62.836,0.0,46.2524234375,7.8014e-09,0.0
62.836,0.0,46.2521734375,7.6431e-09,0.0
62.836,0.0,46.2519234375,7.6609e-09,0.0
62.836,0.0,46.2516734375,7.7128e-09,0.0
62.836,0.0,46.2514234375,7.806325e-09,0.0
62.836,0.0,46.2511734375,7.80495e-09,0.0
62.836,0.0,46.2509234375,7.768575e-09,0.0
62.836,0.0,46.2506734375,7.818875e-09,0.0
62.836,0.0,46.2504234375,8.0408e-09,0.0
62.836,0.0,46.2501734375,7.779825000000001e-09,0.0
62.836,0.0,46.2499234375,7.774825e-09,0.0
62.836,0.0,46.2496734375,7.802625e-09,0.0
62.836,0.0,46.2494234375,7.5731e-09,0.0
62.836,0.0,46.2491734375,7.641249999999999e-09,0.0
62.836,0.0,46.2489234375,7.69285e-09,0.0
62.836,0.0,46.2486734375,7.9368e-09,0.0
62.836,0.0,46.2484234375,7.5251e-09,0.0
62.836,0.0,46.2481734375,7.920250000000001e-09,0.0
62.836,0.0,46.2479234375,7.60645e-09,0.0
62.836,0.0,46.2476734375,7.602250000000001e-09,0.0
62.836,0.0,46.2474234375,7.70705e-09,0.0
