Y_dimension(mm),Button,True_depth(m),meas,button_raw
52.34,1.0,1.8076812505,5.6822e-09,1.0
52.34,1.0,1.8074312505,5.661e-09,0.0
52.34,1.0,1.8071812505,5.8047e-09,0.0
52.34,1.0,1.8069312505,5.866825e-09,1.0
52.34,1.0,1.8066812505,5.711575e-09,1.0
52.34,1.0,1.8064312505,5.50955e-09,1.0
52.34,1.0,1.8061812505,5.606125e-09,1.0
52.34,1.0,1.8059312505,5.56595e-09,1.0
52.34,1.0,1.8056812505,5.53965e-09,1.0
52.34,1.0,1.8054312505,5.6096e-09,1.0
52.34,1.0,1.8051812505,5.62085e-09,1.0
52.34,1.0,1.8049312505,5.522e-09,1.0
52.34,1.0,1.8046812505,5.4766e-09,0.0
52.34,1.0,1.8044312505,5.5727e-09,0.0
52.34,1.0,1.8041812505,5.544025e-09,1.0
52.34,1.0,1.8039312505,5.62235e-09,1.0
52.34,1.0,1.8036812505,5.582925e-09,1.0
52.34,1.0,1.8034312505,5.6992e-09,1.0
52.34,1.0,1.8031812505,5.69455e-09,1.0
52.34,1.0,1.8029312505,5.644325e-09,1.0
52.34,1.0,1.8026812505,5.6515e-09,0.0
52.34,1.0,1.8024312505,5.55645e-09,0.0
52.34,1.0,1.8021812505,5.560425e-09,1.0
52.34,1.0,1.8019312505,5.5419e-09,1.0
52.34,1.0,1.8016812505,5.60635e-09,1.0
52.34,1.0,1.8014312505,5.5664e-09,1.0
52.34,1.0,1.8011812505,5.622275e-09,1.0
52.34,1.0,1.8009312505,5.672625e-09,1.0
52.34,1.0,1.8006812505,5.73955e-09,0.0
52.34,1.0,1.8004312505,5.752949999999999e-09,0.0
52.34,1.0,1.8001812505,5.78085e-09,0.0
52.34,1.0,1.7999312505,5.847475e-09,1.0
52.34,1.0,1.7996812505,5.84875e-09,0.0
52.34,1.0,1.7994312505,5.934e-09,0.0
52.34,1.0,1.7991812505,6.051625e-09,0.0
52.34,1.0,1.7989312505,6.09125e-09,1.0
52.34,1.0,1.7986812505,6.07525e-09,0.0
52.34,1.0,1.7984312505,6.09215e-09,0.0
52.34,1.0,1.7981812505,6.0980500000000005e-09,1.0
52.34,1.0,1.7979312505,6.04195e-09,1.0
52.34,1.0,1.7976812505000002,6.0431e-09,1.0
52.34,1.0,1.7974312505,6.11615e-09,1.0
52.34,1.0,1.7971812505,6.203475e-09,1.0
52.34,1.0,1.7969312505,6.040925e-09,1.0
52.34,1.0,1.7966812505,6.0658e-09,0.0
52.34,1.0,1.7964312505,6.0653750000000005e-09,0.0
52.34,1.0,1.7961812505,5.9827e-09,0.0
52.34,1.0,1.7959312505,5.92235e-09,1.0
52.34,1.0,1.7956812505000002,5.92845e-09,0.0
52.34,1.0,1.7954312505,5.9364e-09,0.0
52.34,1.0,1.7951812505,5.879125e-09,1.0
52.34,1.0,1.7949312505,5.90305e-09,1.0
52.34,1.0,1.7946812505,5.7916e-09,0.0
52.34,1.0,1.7944312505,5.78365e-09,0.0
52.34,1.0,1.7941812505,5.763475e-09,0.0
52.34,1.0,1.7939312505,5.7505250000000005e-09,1.0
52.34,1.0,1.7936812505000002,5.6704e-09,0.0
52.34,1.0,1.7934312505,5.700725e-09,0.0
52.34,1.0,1.7931812505,5.718875e-09,1.0
52.34,1.0,1.7929312505,5.661325e-09,1.0
52.34,1.0,1.7926812505,5.60625e-09,1.0
52.34,1.0,1.7924312505,5.58665e-09,1.0
52.34,1.0,1.7921812505,5.63645e-09,1.0
52.34,1.0,1.7919312505,5.59445e-09,1.0
52.34,1.0,1.7916812505000002,5.64215e-09,0.0
52.34,1.0,1.7914312505,5.605025e-09,0.0
52.34,1.0,1.7911812505,5.571875e-09,0.0
52.34,1.0,1.7909312505,5.6173e-09,1.0
52.34,1.0,1.7906812505,5.5959e-09,1.0
52.34,1.0,1.7904312505,5.6161e-09,1.0
52.34,1.0,1.7901812505,5.65805e-09,1.0
52.34,1.0,1.7899312505,5.63725e-09,1.0
52.34,1.0,1.7896812505000002,5.688275e-09,0.0
52.34,1.0,1.7894312505,5.68935e-09,0.0
52.34,1.0,1.7891812505,5.6552e-09,0.0
52.34,1.0,1.7889312505,5.704775e-09,1.0
52.34,1.0,1.7886812505,5.67125e-09,1.0
52.34,1.0,1.7884312505,5.864225e-09,1.0
52.34,1.0,1.7881812505,5.7806000000000005e-09,1.0
52.34,1.0,1.7879312505,5.91275e-09,1.0
52.34,1.0,1.7876812505000002,5.94115e-09,0.0
52.34,1.0,1.7874312505,6.0355e-09,0.0
52.34,1.0,1.7871812505,6.039325e-09,0.0
52.34,1.0,1.7869312505,6.17965e-09,1.0
52.34,1.0,1.7866812505,6.2716e-09,1.0
52.34,1.0,1.7864312505,6.35005e-09,1.0
52.34,1.0,1.7861812505,6.38605e-09,1.0
52.34,1.0,1.7859312505,6.43125e-09,1.0
52.34,1.0,1.7856812505000002,6.30705e-09,1.0
52.34,1.0,1.7854312505,6.50555e-09,1.0
52.34,1.0,1.7851812505,6.5138e-09,1.0
52.34,1.0,1.7849312505,6.54085e-09,0.0
52.34,1.0,1.7846812505,6.62355e-09,1.0
52.34,1.0,1.7844312505,6.607475e-09,1.0
52.34,1.0,1.7841812505,6.66765e-09,1.0
52.34,1.0,1.7839312505,6.7057e-09,0.0
52.34,1.0,1.7836812505,6.77875e-09,0.0
52.34,1.0,1.7834312505,6.700525e-09,1.0
52.34,1.0,1.7831812505,6.743725e-09,1.0
52.34,1.0,1.7829312505,6.84535e-09,0.0
52.34,1.0,1.7826812505,6.8296e-09,0.0
52.34,1.0,1.7824312505,6.8037e-09,1.0
52.34,1.0,1.7821812505,6.822825e-09,1.0
52.34,1.0,1.7819312505,6.83835e-09,0.0
52.34,1.0,1.7816812505,6.887375e-09,0.0
52.34,1.0,1.7814312505,6.8687e-09,1.0
52.34,1.0,1.7811812505,6.915475e-09,1.0
52.34,1.0,1.7809312505,6.89075e-09,0.0
52.34,1.0,1.7806812505,6.918825e-09,1.0
52.34,1.0,1.7804312505,6.9054e-09,1.0
52.34,1.0,1.7801812505,6.9072500000000005e-09,1.0
52.34,1.0,1.7799312505,6.9337e-09,0.0
52.34,1.0,1.7796812505,6.94095e-09,0.0
52.34,1.0,1.7794312505,6.86265e-09,1.0
52.34,1.0,1.7791812505,6.94325e-09,1.0
52.34,1.0,1.7789312505,6.9033e-09,0.0
52.34,1.0,1.7786812505,6.896225e-09,0.0
52.34,1.0,1.7784312505,6.925875e-09,1.0
52.34,1.0,1.7781812505,6.8758e-09,1.0
52.34,1.0,1.7779312505,6.98915e-09,0.0
52.34,1.0,1.7776812505,6.8921e-09,0.0
52.34,1.0,1.7774312505,6.88685e-09,1.0
52.34,1.0,1.7771812505,6.87315e-09,1.0
52.34,1.0,1.7769312505,6.8757e-09,0.0
52.34,1.0,1.7766812505,6.882575e-09,1.0
52.34,1.0,1.7764312505,6.783e-09,1.0
52.34,1.0,1.7761812505,6.93275e-09,1.0
52.34,1.0,1.7759312505,6.8972e-09,0.0
52.34,1.0,1.7756812505,6.90175e-09,1.0
52.34,1.0,1.7754312505,6.93445e-09,1.0
52.34,1.0,1.7751812505,7.0778e-09,1.0
52.34,1.0,1.7749312505,6.93925e-09,0.0
52.34,1.0,1.7746812505,6.929375e-09,1.0
52.34,1.0,1.7744312505,6.984075e-09,1.0
52.34,1.0,1.7741812505,6.960525e-09,1.0
52.34,1.0,1.7739312505,6.9417e-09,1.0
52.34,1.0,1.7736812505,6.865975e-09,1.0
52.34,1.0,1.7734312505,6.9332e-09,1.0
52.34,1.0,1.7731812505,6.92875e-09,1.0
52.34,1.0,1.7729312505,6.8996e-09,0.0
52.34,1.0,1.7726812505,6.930075e-09,1.0
52.34,1.0,1.7724312505,6.9548e-09,1.0
52.34,1.0,1.7721812505,6.8513e-09,1.0
52.34,1.0,1.7719312505,6.83005e-09,1.0
52.34,1.0,1.7716812505,6.901575e-09,1.0
52.34,1.0,1.7714312505,6.89855e-09,1.0
52.34,1.0,1.7711812505,6.84385e-09,1.0
52.34,1.0,1.7709312505,6.950375e-09,0.0
52.34,1.0,1.7706812505,6.8514e-09,1.0
52.34,1.0,1.7704312505,6.826975e-09,1.0
52.34,1.0,1.7701812505,6.889925e-09,1.0
52.34,1.0,1.7699312505,6.9016e-09,1.0
52.34,1.0,1.7696812505,6.919475e-09,1.0
52.34,1.0,1.7694312505,6.864125e-09,1.0
52.34,1.0,1.7691812505,6.85905e-09,1.0
52.34,1.0,1.7689312505,6.94065e-09,0.0
52.34,1.0,1.7686812505,6.85225e-09,1.0
52.34,1.0,1.7684312505,6.90705e-09,1.0
52.34,1.0,1.7681812505,6.90195e-09,1.0
52.34,1.0,1.7679312505,6.93615e-09,1.0
52.34,1.0,1.7676812505,6.966825e-09,1.0
52.34,1.0,1.7674312505,6.8608e-09,1.0
52.34,1.0,1.7671812505000002,6.855075e-09,1.0
52.34,1.0,1.7669312505,6.89475e-09,1.0
52.34,1.0,1.7666812505,6.83345e-09,1.0
52.34,1.0,1.7664312505000002,6.87735e-09,1.0
52.34,1.0,1.7661812505,6.9616e-09,1.0
52.34,1.0,1.7659312505,6.98275e-09,1.0
52.34,1.0,1.7656812505,6.93345e-09,1.0
52.34,1.0,1.7654312505,6.92045e-09,1.0
52.34,1.0,1.7651812505,6.8696e-09,0.0
52.34,1.0,1.7649312505,6.919525e-09,0.0
52.34,1.0,1.7646812505,6.91685e-09,1.0
52.34,1.0,1.7644312505,6.9958e-09,1.0
52.34,1.0,1.7641812505,6.98355e-09,1.0
52.34,1.0,1.7639312505000002,7.0804e-09,1.0
52.34,1.0,1.7636812505,6.988775e-09,1.0
52.34,1.0,1.7634312505,6.98515e-09,1.0
52.34,1.0,1.7631812505000002,7.07115e-09,0.0
52.34,1.0,1.7629312505,7.0688e-09,0.0
52.34,1.0,1.7626812505,7.01265e-09,1.0
52.34,1.0,1.7624312505000002,7.05715e-09,1.0
52.34,1.0,1.7621812505,7.03025e-09,0.0
52.34,1.0,1.7619312505,7.0603750000000004e-09,0.0
52.34,1.0,1.7616812505,7.020575e-09,1.0
52.34,1.0,1.7614312505,7.031275e-09,1.0
52.34,1.0,1.7611812505,7.12035e-09,0.0
52.34,1.0,1.7609312505,7.0666e-09,0.0
52.34,1.0,1.7606812505,7.026425e-09,1.0
52.34,1.0,1.7604312505,7.0684e-09,1.0
52.34,1.0,1.7601812505,7.11265e-09,0.0
52.34,1.0,1.7599312505000002,7.1073e-09,0.0
52.34,1.0,1.7596812505,7.113e-09,1.0
52.34,1.0,1.7594312505,7.17305e-09,1.0
52.34,1.0,1.7591812505000002,7.14055e-09,0.0
52.34,1.0,1.7589312505,7.06695e-09,0.0
52.34,1.0,1.7586812505,7.0706250000000005e-09,1.0
52.34,1.0,1.7584312505000002,7.0845e-09,1.0
52.34,1.0,1.7581812505,7.11195e-09,0.0
52.34,1.0,1.7579312505,7.07645e-09,0.0
52.34,1.0,1.7576812505,7.12375e-09,1.0
52.34,1.0,1.7574312505,7.0926e-09,1.0
52.34,1.0,1.7571812505,7.28375e-09,0.0
52.34,1.0,1.7569312505,7.1707000000000005e-09,0.0
52.34,1.0,1.7566812505,7.135675e-09,1.0
52.34,1.0,1.7564312505,7.234075e-09,1.0
52.34,1.0,1.7561812505,7.20195e-09,1.0
52.34,1.0,1.7559312505000002,7.228475e-09,1.0
52.34,1.0,1.7556812505,7.2393e-09,1.0
52.34,1.0,1.7554312505,7.222225e-09,1.0
52.34,1.0,1.7551812505000002,7.2516e-09,0.0
52.34,1.0,1.7549312505,7.403775e-09,0.0
52.34,1.0,1.7546812505,7.348775e-09,1.0
52.34,1.0,1.7544312505000002,7.349775e-09,1.0
52.34,1.0,1.7541812505,7.3781e-09,1.0
52.34,1.0,1.7539312505,7.350025e-09,1.0
52.34,1.0,1.7536812505,7.375575e-09,1.0
52.34,1.0,1.7534312505,7.39425e-09,1.0
52.34,1.0,1.7531812505,7.36655e-09,0.0
52.34,1.0,1.7529312505,7.36095e-09,1.0
52.34,1.0,1.7526812505,7.364225e-09,1.0
52.34,1.0,1.7524312505,7.382975e-09,1.0
52.34,1.0,1.7521812505,7.41655e-09,1.0
52.34,1.0,1.7519312505000002,7.385875e-09,1.0
52.34,1.0,1.7516812505,7.38645e-09,1.0
52.34,1.0,1.7514312505,7.444e-09,1.0
52.34,1.0,1.7511812505000002,7.4142500000000005e-09,0.0
52.34,1.0,1.7509312505,7.434625e-09,1.0
52.34,1.0,1.7506812505,7.3694e-09,1.0
52.34,1.0,1.7504312505,7.4645e-09,1.0
52.34,1.0,1.7501812505,7.47715e-09,1.0
52.34,1.0,1.7499312505,7.428275e-09,1.0
52.34,1.0,1.7496812505,7.424375e-09,1.0
52.34,1.0,1.7494312505,7.465125e-09,1.0
52.34,1.0,1.7491812505,7.65545e-09,1.0
52.34,1.0,1.7489312505,7.5092e-09,1.0
52.34,1.0,1.7486812505,7.651575e-09,1.0
52.34,1.0,1.7484312505,7.609175e-09,1.0
52.34,1.0,1.7481812505,7.6344e-09,1.0
52.34,1.0,1.7479312505000002,7.6622e-09,1.0
52.34,1.0,1.7476812505,7.545875e-09,1.0
52.34,1.0,1.7474312505,7.67275e-09,0.0
52.34,1.0,1.7471812505000002,7.66935e-09,0.0
52.34,1.0,1.7469312505,7.61055e-09,1.0
52.34,1.0,1.7466812505,7.76455e-09,1.0
52.34,1.0,1.7464312505,7.6814e-09,1.0
52.34,1.0,1.7461812505,7.6813e-09,1.0
52.34,1.0,1.7459312505,7.568425e-09,1.0
52.34,1.0,1.7456812505,7.70525e-09,1.0
52.34,1.0,1.7454312505,7.718e-09,0.0
52.34,1.0,1.7451812505,7.71475e-09,0.0
52.34,1.0,1.7449312505,7.7241e-09,1.0
52.34,1.0,1.7446812505,7.706175e-09,1.0
52.34,1.0,1.7444312505,7.6852e-09,0.0
52.34,1.0,1.7441812505,7.662275000000001e-09,0.0
52.34,1.0,1.7439312505000002,7.701500000000001e-09,1.0
52.34,1.0,1.7436812505,7.6993e-09,1.0
52.34,1.0,1.7434312505,7.66825e-09,0.0
52.34,1.0,1.7431812505000002,7.7502e-09,0.0
52.34,1.0,1.7429312505,7.67975e-09,1.0
52.34,1.0,1.7426812505,7.737074999999999e-09,1.0
52.34,1.0,1.7424312505,7.69375e-09,0.0
52.34,1.0,1.7421812505,7.735575e-09,0.0
52.34,1.0,1.7419312505,7.68e-09,1.0
52.34,1.0,1.7416812505,7.631399999999999e-09,1.0
52.34,1.0,1.7414312505,7.7812e-09,0.0
52.34,1.0,1.7411812505,7.745075e-09,0.0
52.34,1.0,1.7409312505,7.7336e-09,1.0
52.34,1.0,1.7406812505,7.636375e-09,1.0
52.34,1.0,1.7404312505,7.8125e-09,0.0
52.34,1.0,1.7401812505,7.7787e-09,0.0
52.34,1.0,1.7399312505000002,7.904675e-09,1.0
52.34,1.0,1.7396812505,7.802925e-09,1.0
52.34,1.0,1.7394312505,7.82985e-09,0.0
52.34,1.0,1.7391812505000002,7.877325e-09,0.0
52.34,1.0,1.7389312505,7.8641e-09,1.0
52.34,1.0,1.7386812505,7.897075e-09,1.0
52.34,1.0,1.7384312505,7.9143e-09,0.0
52.34,1.0,1.7381812505,7.952875e-09,0.0
52.34,1.0,1.7379312505,7.8647e-09,1.0
52.34,1.0,1.7376812505,7.857725e-09,1.0
52.34,1.0,1.7374312505,7.9199e-09,1.0
52.34,1.0,1.7371812505,7.98025e-09,1.0
52.34,1.0,1.7369312505,7.8483e-09,1.0
52.34,1.0,1.7366812505,7.923125000000001e-09,1.0
52.34,1.0,1.7364312505,7.8531e-09,0.0
52.34,1.0,1.7361812505,7.88605e-09,0.0
52.34,1.0,1.7359312505000002,7.8638e-09,1.0
52.34,1.0,1.7356812505,7.716825e-09,1.0
52.34,1.0,1.7354312505,7.89655e-09,1.0
52.34,1.0,1.7351812505000002,7.788825e-09,1.0
52.34,1.0,1.7349312505,7.8322e-09,1.0
52.34,1.0,1.7346812505,7.806725e-09,1.0
52.34,1.0,1.7344312505,7.7925e-09,1.0
52.34,1.0,1.7341812505,7.836025e-09,1.0
52.34,1.0,1.7339312505,7.69915e-09,1.0
52.34,1.0,1.7336812505,7.783825e-09,1.0
52.34,1.0,1.7334312505,7.921e-09,1.0
52.34,1.0,1.7331812505,7.826774999999999e-09,1.0
52.34,1.0,1.7329312505,7.770975e-09,1.0
52.34,1.0,1.7326812505000002,7.744325e-09,1.0
52.34,1.0,1.7324312505,7.61185e-09,1.0
52.34,1.0,1.7321812505,7.719e-09,1.0
52.34,1.0,1.7319312505000002,7.749775000000001e-09,1.0
52.34,1.0,1.7316812505,7.687525e-09,1.0
52.34,1.0,1.7314312505,7.73765e-09,1.0
52.34,1.0,1.7311812505000002,7.694275e-09,1.0
52.34,1.0,1.7309312505,7.641075e-09,1.0
52.34,1.0,1.7306812505,7.658e-09,0.0
52.34,1.0,1.7304312505,7.61555e-09,0.0
52.34,1.0,1.7301812505,7.608475e-09,0.0
52.34,1.0,1.7299312505,7.63385e-09,1.0
52.34,1.0,1.7296812505,7.680099999999999e-09,1.0
52.34,1.0,1.7294312505,7.6147e-09,1.0
52.34,1.0,1.7291812505,7.62975e-09,1.0
52.34,1.0,1.7289312505,7.624475e-09,1.0
52.34,1.0,1.7286812505000002,7.70885e-09,1.0
52.34,1.0,1.7284312505,7.60485e-09,1.0
52.34,1.0,1.7281812505,7.50065e-09,1.0
52.34,1.0,1.7279312505000002,7.52525e-09,1.0
52.34,1.0,1.7276812505,7.5042e-09,0.0
52.34,1.0,1.7274312505,7.498275e-09,0.0
52.34,1.0,1.7271812505000002,7.58235e-09,0.0
52.34,1.0,1.7269312505,7.449675e-09,1.0
52.34,1.0,1.7266812505,7.477225e-09,1.0
52.34,1.0,1.7264312505,7.45375e-09,1.0
52.34,1.0,1.7261812505,7.510225e-09,1.0
52.34,1.0,1.7259312505,7.487025000000001e-09,1.0
52.34,1.0,1.7256812505,7.43775e-09,0.0
52.34,1.0,1.7254312505,7.546275e-09,0.0
52.34,1.0,1.7251812505,7.704625e-09,0.0
52.34,1.0,1.7249312505,7.609325e-09,1.0
52.34,1.0,1.7246812505000002,7.68565e-09,0.0
52.34,1.0,1.7244312505,7.70305e-09,0.0
52.34,1.0,1.7241812505,7.737499999999999e-09,0.0
52.34,1.0,1.7239312505000002,7.783024999999999e-09,1.0
52.34,1.0,1.7236812505,7.7873e-09,0.0
52.34,1.0,1.7234312505,7.8e-09,0.0
52.34,1.0,1.7231812505000002,7.821475e-09,0.0
52.34,1.0,1.7229312505,7.8556e-09,1.0
52.34,1.0,1.7226812505,7.8018e-09,0.0
52.34,1.0,1.7224312505,7.898075e-09,0.0
52.34,1.0,1.7221812505,7.93385e-09,0.0
52.34,1.0,1.7219312505,7.870325e-09,1.0
52.34,1.0,1.7216812505,7.98475e-09,0.0
52.34,1.0,1.7214312505,7.955175e-09,0.0
52.34,1.0,1.7211812505,8.204725e-09,1.0
52.34,1.0,1.7209312505,8.0921e-09,1.0
52.34,1.0,1.7206812505000002,8.0965e-09,0.0
52.34,1.0,1.7204312505,8.1746e-09,0.0
52.34,1.0,1.7201812505,8.1814e-09,0.0
52.34,1.0,1.7199312505000002,8.160975e-09,1.0
52.34,1.0,1.7196812505,8.17785e-09,0.0
52.34,1.0,1.7194312505,8.1888e-09,0.0
52.34,1.0,1.7191812505,8.188500000000001e-09,0.0
52.34,1.0,1.7189312505,8.16025e-09,1.0
52.34,1.0,1.7186812505,8.16665e-09,0.0
52.34,1.0,1.7184312505,8.357675e-09,0.0
52.34,1.0,1.7181812505,8.227600000000001e-09,1.0
