Y_dimension(mm),Button,True_depth(m),meas,button_raw
87.292,0.0,13.030190625,1.227315e-08,0.0
87.292,0.0,13.029940625,1.2230525e-08,0.0
87.292,0.0,13.029690625,1.21471e-08,0.0
87.292,0.0,13.029440625,1.2114325e-08,0.0
87.292,0.0,13.029190625,1.210965e-08,0.0
87.292,0.0,13.028940625,1.2090675e-08,0.0
87.292,0.0,13.028690625,1.21293e-08,0.0
87.292,0.0,13.028440625,1.2230425e-08,0.0
87.292,0.0,13.028190625,1.197165e-08,0.0
87.292,0.0,13.027940625,1.2159e-08,0.0
87.292,0.0,13.027690625,1.206905e-08,0.0
87.292,0.0,13.027440625,1.2189625e-08,0.0
87.292,0.0,13.027190625,1.21465e-08,0.0
87.292,0.0,13.026940625,1.2163925e-08,0.0
87.292,0.0,13.026690625,1.211525e-08,0.0
87.292,0.0,13.026440625,1.21569e-08,0.0
87.292,0.0,13.026190625,1.210875e-08,0.0
87.292,0.0,13.025940625,1.22555e-08,0.0
87.292,0.0,13.025690625,1.2264150000000006e-08,0.0
87.292,0.0,13.025440625,1.22869e-08,0.0
87.292,0.0,13.025190625,1.23067e-08,0.0
87.292,0.0,13.024940625,1.220905e-08,0.0
87.292,0.0,13.024690625,1.220235e-08,0.0
87.292,0.0,13.024440625,1.2231975e-08,0.0
87.292,0.0,13.024190625,1.210345e-08,0.0
87.292,0.0,13.023940625,1.220955e-08,0.0
87.292,0.0,13.023690625,1.22072e-08,0.0
87.292,0.0,13.023440625,1.22294e-08,0.0
87.292,0.0,13.023190625,1.227615e-08,0.0
87.292,0.0,13.022940625,1.2231125e-08,0.0
87.292,0.0,13.022690625,1.222065e-08,0.0
87.292,0.0,13.022440625,1.24059e-08,0.0
87.292,0.0,13.022190625,1.222445e-08,0.0
87.292,0.0,13.021940625,1.228225e-08,0.0
87.292,0.0,13.021690625,1.2023175e-08,0.0
87.292,0.0,13.021440625,1.22606e-08,0.0
87.292,0.0,13.021190625,1.22794e-08,0.0
87.292,0.0,13.020940625,1.2298075e-08,0.0
87.292,0.0,13.020690625,1.22946e-08,0.0
87.292,0.0,13.020440625,1.231875e-08,0.0
87.292,0.0,13.020190625,1.2261875e-08,0.0
87.292,0.0,13.019940625,1.22061e-08,0.0
87.292,0.0,13.019690625,1.228575e-08,0.0
87.292,0.0,13.019440625,1.2338325e-08,0.0
87.292,0.0,13.019190625,1.226265e-08,0.0
87.292,0.0,13.018940625,1.2291775e-08,0.0
87.292,0.0,13.018690625,1.226355e-08,0.0
87.292,0.0,13.018440625,1.2352875e-08,0.0
87.292,0.0,13.018190625,1.242655e-08,0.0
87.292,0.0,13.017940625,1.21684e-08,0.0
87.292,0.0,13.017690625,1.2324300000000006e-08,0.0
87.292,0.0,13.017440625,1.22899e-08,0.0
87.292,0.0,13.017190625,1.22655e-08,0.0
87.292,0.0,13.016940625,1.212285e-08,0.0
87.292,0.0,13.016690625,1.2303425000000001e-08,0.0
87.292,0.0,13.016440625,1.22583e-08,0.0
87.292,0.0,13.016190625,1.2237675e-08,0.0
87.292,0.0,13.015940625,1.22699e-08,0.0
87.292,0.0,13.015690625,1.2217575e-08,0.0
87.292,0.0,13.015440625,1.2206775e-08,0.0
87.292,0.0,13.015190625,1.21622e-08,0.0
87.292,0.0,13.014940625,1.2168625000000001e-08,0.0
87.292,0.0,13.014690625,1.2174925e-08,0.0
87.292,0.0,13.014440625,1.21628e-08,0.0
87.292,0.0,13.014190625,1.2321175e-08,0.0
87.292,0.0,13.013940625,1.22427e-08,0.0
87.292,0.0,13.013690625,1.23155e-08,0.0
87.292,0.0,13.013440625,1.21062e-08,0.0
87.292,0.0,13.013190625,1.21876e-08,0.0
87.292,0.0,13.012940625,1.2291375e-08,0.0
87.292,0.0,13.012690625,1.2240825e-08,0.0
87.292,0.0,13.012440625,1.226235e-08,0.0
87.292,0.0,13.012190625,1.2266650000000001e-08,0.0
87.292,0.0,13.011940625,1.224915e-08,0.0
87.292,0.0,13.011690625,1.2077325e-08,0.0
87.292,0.0,13.011440625,1.225975e-08,0.0
87.292,0.0,13.011190625,1.2180075e-08,0.0
87.292,0.0,13.010940625,1.22017e-08,0.0
87.292,0.0,13.010690625,1.2322825000000001e-08,0.0
87.292,0.0,13.010440625,1.253435e-08,0.0
87.292,0.0,13.010190625,1.236385e-08,0.0
87.292,0.0,13.009940625,1.24432e-08,0.0
87.292,0.0,13.009690625,1.2354775e-08,0.0
87.292,0.0,13.009440625,1.252905e-08,0.0
87.292,0.0,13.009190625,1.2431225e-08,0.0
87.292,0.0,13.008940625,1.243415e-08,0.0
87.292,0.0,13.008690625,1.243135e-08,0.0
87.292,0.0,13.008440625,1.23765e-08,0.0
87.292,0.0,13.008190625,1.24658e-08,0.0
87.292,0.0,13.007940625,1.23654e-08,0.0
87.292,0.0,13.007690625,1.23986e-08,0.0
87.292,0.0,13.007440625,1.24308e-08,0.0
87.292,0.0,13.007190625,1.243355e-08,0.0
87.292,0.0,13.006940625,1.23888e-08,0.0
87.292,0.0,13.006690625,1.24624e-08,0.0
87.292,0.0,13.006440625,1.2509325e-08,0.0
87.292,0.0,13.006190625,1.2475675000000001e-08,0.0
87.292,0.0,13.005940625,1.25041e-08,0.0
87.292,0.0,13.005690625,1.242065e-08,0.0
87.292,0.0,13.005440625,1.242435e-08,0.0
87.292,0.0,13.005190625,1.249835e-08,0.0
87.292,0.0,13.004940625,1.238685e-08,0.0
87.292,0.0,13.004690625,1.240955e-08,0.0
87.292,0.0,13.004440625,1.2248025e-08,0.0
87.292,0.0,13.004190625,1.2299175e-08,0.0
87.292,0.0,13.003940625,1.232355e-08,0.0
87.292,0.0,13.003690625,1.22738e-08,0.0
