Y_dimension(mm),Button,True_depth(m),meas,button_raw
40.308,0.0,9.1724734375,1.506675e-08,0.0
40.308,0.0,9.1722234375,1.516385e-08,0.0
40.308,0.0,9.1719734375,1.51873e-08,0.0
40.308,0.0,9.1717234375,1.48359e-08,0.0
40.308,0.0,9.1714734375,1.5130325e-08,0.0
40.308,0.0,9.1712234375,1.52484e-08,0.0
40.308,0.0,9.1709734375,1.523635e-08,0.0
40.308,0.0,9.1707234375,1.491015e-08,0.0
40.308,0.0,9.1704734375,1.481295e-08,0.0
40.308,0.0,9.1702234375,1.46944e-08,0.0
40.308,0.0,9.1699734375,1.4912500000000002e-08,0.0
40.308,0.0,9.1697234375,1.488685e-08,0.0
40.308,0.0,9.1694734375,1.487645e-08,0.0
40.308,0.0,9.1692234375,1.4824925000000006e-08,0.0
40.308,0.0,9.1689734375,1.473575e-08,0.0
40.308,0.0,9.1687234375,1.48172e-08,0.0
40.308,0.0,9.1684734375,1.46146e-08,0.0
40.308,0.0,9.1682234375,1.46988e-08,0.0
40.308,0.0,9.1679734375,1.47647e-08,0.0
40.308,0.0,9.1677234375,1.4725375e-08,0.0
40.308,0.0,9.1674734375,1.47471e-08,0.0
40.308,0.0,9.1672234375,1.4755125e-08,0.0
40.308,0.0,9.1669734375,1.475735e-08,0.0
40.308,0.0,9.1667234375,1.463305e-08,0.0
40.308,0.0,9.1664734375,1.47445e-08,0.0
40.308,0.0,9.1662234375,1.4527275e-08,0.0
40.308,0.0,9.1659734375,1.4543325000000001e-08,0.0
40.308,0.0,9.1657234375,1.46653e-08,0.0
40.308,0.0,9.1654734375,1.4491775e-08,0.0
40.308,0.0,9.1652234375,1.45417e-08,0.0
40.308,0.0,9.1649734375,1.4872900000000001e-08,0.0
40.308,0.0,9.1647234375,1.4666675e-08,0.0
40.308,0.0,9.1644734375,1.44771e-08,0.0
40.308,0.0,9.1642234375,1.46374e-08,0.0
40.308,0.0,9.1639734375,1.473335e-08,0.0
40.308,0.0,9.1637234375,1.46777e-08,0.0
40.308,0.0,9.1634734375,1.466565e-08,0.0
40.308,0.0,9.1632234375,1.48493e-08,0.0
40.308,0.0,9.1629734375,1.50089e-08,0.0
40.308,0.0,9.1627234375,1.48154e-08,0.0
40.308,0.0,9.1624734375,1.4907525e-08,0.0
40.308,0.0,9.1622234375,1.4819275e-08,0.0
40.308,0.0,9.1619734375,1.48166e-08,0.0
40.308,0.0,9.1617234375,1.491095e-08,0.0
40.308,0.0,9.1614734375,1.46294e-08,0.0
40.308,0.0,9.1612234375,1.490695e-08,0.0
40.308,0.0,9.1609734375,1.4565825e-08,0.0
40.308,0.0,9.1607234375,1.48405e-08,0.0
40.308,0.0,9.1604734375,1.441965e-08,0.0
40.308,0.0,9.1602234375,1.48771e-08,0.0
40.308,0.0,9.1599734375,1.472225e-08,0.0
40.308,0.0,9.1597234375,1.47675e-08,0.0
40.308,0.0,9.1594734375,1.467415e-08,0.0
40.308,0.0,9.1592234375,1.48954e-08,0.0
40.308,0.0,9.1589734375,1.47738e-08,0.0
40.308,0.0,9.1587234375,1.4911075e-08,0.0
40.308,0.0,9.1584734375,1.482695e-08,0.0
40.308,0.0,9.1582234375,1.484165e-08,0.0
40.308,0.0,9.1579734375,1.493045e-08,0.0
40.308,0.0,9.1577234375,1.49224e-08,0.0
40.308,0.0,9.1574734375,1.5049849999999998e-08,0.0
40.308,0.0,9.1572234375,1.510125e-08,0.0
40.308,0.0,9.1569734375,1.5198899999999997e-08,0.0
40.308,0.0,9.1567234375,1.5161e-08,0.0
40.308,0.0,9.1564734375,1.525745e-08,0.0
40.308,0.0,9.1562234375,1.54599e-08,0.0
40.308,0.0,9.1559734375,1.5124075e-08,0.0
40.308,0.0,9.1557234375,1.5259925e-08,0.0
40.308,0.0,9.1554734375,1.533465e-08,0.0
40.308,0.0,9.1552234375,1.5384525e-08,0.0
40.308,0.0,9.1549734375,1.5287375e-08,0.0
40.308,0.0,9.1547234375,1.54417e-08,0.0
40.308,0.0,9.1544734375,1.5182175e-08,0.0
40.308,0.0,9.1542234375,1.53558e-08,0.0
40.308,0.0,9.1539734375,1.535305e-08,0.0
40.308,0.0,9.1537234375,1.5174775e-08,0.0
40.308,0.0,9.1534734375,1.52481e-08,0.0
40.308,0.0,9.1532234375,1.5060875e-08,0.0
40.308,0.0,9.1529734375,1.5450325e-08,0.0
40.308,0.0,9.1527234375,1.51899e-08,0.0
40.308,0.0,9.1524734375,1.51465e-08,0.0
40.308,0.0,9.1522234375,1.5184125000000002e-08,0.0
40.308,0.0,9.1519734375,1.5122525e-08,0.0
40.308,0.0,9.1517234375,1.5410499999999998e-08,0.0
40.308,0.0,9.1514734375,1.51479e-08,0.0
40.308,0.0,9.1512234375,1.5008225e-08,0.0
40.308,0.0,9.1509734375,1.490075e-08,0.0
40.308,0.0,9.1507234375,1.505615e-08,0.0
40.308,0.0,9.1504734375,1.49539e-08,0.0
40.308,0.0,9.1502234375,1.470075e-08,0.0
40.308,0.0,9.1499734375,1.4786000000000001e-08,0.0
40.308,0.0,9.1497234375,1.4801275e-08,0.0
40.308,0.0,9.1494734375,1.5038275e-08,0.0
40.308,0.0,9.1492234375,1.46682e-08,0.0
40.308,0.0,9.1489734375,1.473145e-08,0.0
40.308,0.0,9.1487234375,1.4749600000000006e-08,0.0
40.308,0.0,9.1484734375,1.448455e-08,0.0
40.308,0.0,9.1482234375,1.4509250000000006e-08,0.0
40.308,0.0,9.1479734375,1.4469225000000001e-08,0.0
40.308,0.0,9.1477234375,1.388865e-08,0.0
40.308,0.0,9.1474734375,1.43538e-08,0.0
40.308,0.0,9.1472234375,1.4446625e-08,0.0
40.308,0.0,9.1469734375,1.4228275e-08,0.0
40.308,0.0,9.1467234375,1.41816e-08,0.0
40.308,0.0,9.1464734375,1.42459e-08,0.0
40.308,0.0,9.1462234375,1.4205075e-08,0.0
40.308,0.0,9.1459734375,1.4171175e-08,0.0
40.308,0.0,9.1457234375,1.393315e-08,0.0
40.308,0.0,9.1454734375,1.3949825e-08,0.0
40.308,0.0,9.1452234375,1.38597e-08,0.0
40.308,0.0,9.1449734375,1.3919025e-08,0.0
40.308,0.0,9.1447234375,1.40129e-08,0.0
40.308,0.0,9.1444734375,1.3985675e-08,0.0
40.308,0.0,9.1442234375,1.4019825e-08,0.0
40.308,0.0,9.1439734375,1.4045175e-08,0.0
40.308,0.0,9.1437234375,1.37849e-08,0.0
40.308,0.0,9.1434734375,1.4081675e-08,0.0
40.308,0.0,9.1432234375,1.401115e-08,0.0
40.308,0.0,9.1429734375,1.3901525e-08,0.0
40.308,0.0,9.1427234375,1.3944875e-08,0.0
40.308,0.0,9.1424734375,1.415485e-08,0.0
40.308,0.0,9.1422234375,1.407835e-08,0.0
40.308,0.0,9.1419734375,1.39427e-08,0.0
40.308,0.0,9.1417234375,1.40491e-08,0.0
40.308,0.0,9.1414734375,1.3885600000000001e-08,0.0
40.308,0.0,9.1412234375,1.4000775e-08,0.0
40.308,0.0,9.1409734375,1.387035e-08,0.0
40.308,0.0,9.1407234375,1.385565e-08,0.0
40.308,0.0,9.1404734375,1.3866950000000002e-08,0.0
40.308,0.0,9.1402234375,1.3934175e-08,0.0
40.308,0.0,9.1399734375,1.4118125e-08,0.0
40.308,0.0,9.1397234375,1.40942e-08,0.0
40.308,0.0,9.1394734375,1.3909350000000006e-08,0.0
40.308,0.0,9.1392234375,1.40728e-08,0.0
40.308,0.0,9.1389734375,1.391505e-08,0.0
40.308,0.0,9.1387234375,1.386715e-08,0.0
40.308,0.0,9.1384734375,1.40453e-08,0.0
40.308,0.0,9.1382234375,1.3927475e-08,0.0
40.308,0.0,9.1379734375,1.4027325e-08,0.0
40.308,0.0,9.1377234375,1.374995e-08,0.0
40.308,0.0,9.1374734375,1.4075225000000001e-08,0.0
40.308,0.0,9.1372234375,1.40444e-08,0.0
40.308,0.0,9.1369734375,1.39455e-08,0.0
40.308,0.0,9.1367234375,1.39988e-08,0.0
40.308,0.0,9.1364734375,1.395525e-08,0.0
40.308,0.0,9.1362234375,1.40177e-08,0.0
40.308,0.0,9.1359734375,1.41037e-08,0.0
40.308,0.0,9.1357234375,1.406235e-08,0.0
40.308,0.0,9.1354734375,1.384675e-08,0.0
40.308,0.0,9.1352234375,1.42208e-08,0.0
40.308,0.0,9.1349734375,1.432475e-08,0.0
40.308,0.0,9.1347234375,1.41536e-08,0.0
40.308,0.0,9.1344734375,1.4107725e-08,0.0
40.308,0.0,9.1342234375,1.4142325e-08,0.0
40.308,0.0,9.1339734375,1.41619e-08,0.0
40.308,0.0,9.1337234375,1.39939e-08,0.0
40.308,0.0,9.1334734375,1.407675e-08,0.0
40.308,0.0,9.1332234375,1.3978425e-08,0.0
40.308,0.0,9.1329734375,1.4113675e-08,0.0
40.308,0.0,9.1327234375,1.415415e-08,0.0
40.308,0.0,9.1324734375,1.4140275e-08,0.0
40.308,0.0,9.1322234375,1.41161e-08,0.0
40.308,0.0,9.1319734375,1.4277175e-08,0.0
40.308,0.0,9.1317234375,1.4095325e-08,0.0
40.308,0.0,9.1314734375,1.411555e-08,0.0
40.308,0.0,9.1312234375,1.4070975e-08,0.0
40.308,0.0,9.1309734375,1.3924175e-08,0.0
40.308,0.0,9.1307234375,1.40688e-08,0.0
40.308,0.0,9.1304734375,1.4094575e-08,0.0
40.308,0.0,9.1302234375,1.41145e-08,0.0
40.308,0.0,9.1299734375,1.4106875e-08,0.0
40.308,0.0,9.1297234375,1.391665e-08,0.0
40.308,0.0,9.1294734375,1.3975875e-08,0.0
40.308,0.0,9.1292234375,1.409985e-08,0.0
40.308,0.0,9.1289734375,1.392075e-08,0.0
40.308,0.0,9.1287234375,1.3929725e-08,0.0
40.308,0.0,9.1284734375,1.391635e-08,0.0
40.308,0.0,9.1282234375,1.3946375e-08,0.0
40.308,0.0,9.1279734375,1.40506e-08,0.0
40.308,0.0,9.1277234375,1.3969075e-08,0.0
40.308,0.0,9.1274734375,1.38628e-08,0.0
40.308,0.0,9.1272234375,1.396065e-08,0.0
40.308,0.0,9.1269734375,1.3827725e-08,0.0
40.308,0.0,9.1267234375,1.389025e-08,0.0
40.308,0.0,9.1264734375,1.357305e-08,0.0
40.308,0.0,9.1262234375,1.37698e-08,0.0
40.308,0.0,9.1259734375,1.37462e-08,0.0
40.308,0.0,9.1257234375,1.387525e-08,0.0
40.308,0.0,9.1254734375,1.3689575e-08,0.0
40.308,0.0,9.1252234375,1.366335e-08,0.0
40.308,0.0,9.1249734375,1.359205e-08,0.0
40.308,0.0,9.1247234375,1.36138e-08,0.0
40.308,0.0,9.1244734375,1.36731e-08,0.0
40.308,0.0,9.1242234375,1.35149e-08,0.0
40.308,0.0,9.1239734375,1.3720225e-08,0.0
40.308,0.0,9.1237234375,1.387475e-08,0.0
40.308,0.0,9.1234734375,1.3773e-08,0.0
40.308,0.0,9.1232234375,1.3924925e-08,0.0
40.308,0.0,9.1229734375,1.38694e-08,0.0
40.308,0.0,9.1227234375,1.39671e-08,0.0
40.308,0.0,9.1224734375,1.387225e-08,0.0
40.308,0.0,9.1222234375,1.3943475e-08,0.0
40.308,0.0,9.1219734375,1.39804e-08,0.0
40.308,0.0,9.1217234375,1.4247725e-08,0.0
40.308,0.0,9.1214734375,1.410475e-08,0.0
40.308,0.0,9.1212234375,1.3978025e-08,0.0
40.308,0.0,9.1209734375,1.391605e-08,0.0
40.308,0.0,9.1207234375,1.388985e-08,0.0
40.308,0.0,9.1204734375,1.39268e-08,0.0
40.308,0.0,9.1202234375,1.3927925e-08,0.0
40.308,0.0,9.1199734375,1.38547e-08,0.0
40.308,0.0,9.1197234375,1.40185e-08,0.0
40.308,0.0,9.1194734375,1.3824275e-08,0.0
40.308,0.0,9.1192234375,1.3974675e-08,0.0
40.308,0.0,9.1189734375,1.372795e-08,0.0
40.308,0.0,9.1187234375,1.4025175e-08,0.0
40.308,0.0,9.1184734375,1.4153225e-08,0.0
40.308,0.0,9.1182234375,1.3881875000000006e-08,0.0
40.308,0.0,9.1179734375,1.383495e-08,0.0
40.308,0.0,9.1177234375,1.380615e-08,0.0
40.308,0.0,9.1174734375,1.3874425e-08,0.0
40.308,0.0,9.1172234375,1.38799e-08,0.0
40.308,0.0,9.1169734375,1.38376e-08,0.0
40.308,0.0,9.1167234375,1.3964475000000001e-08,0.0
40.308,0.0,9.1164734375,1.403975e-08,0.0
40.308,0.0,9.1162234375,1.402505e-08,0.0
40.308,0.0,9.1159734375,1.4102225e-08,0.0
40.308,0.0,9.1157234375,1.426225e-08,0.0
40.308,0.0,9.1154734375,1.41139e-08,0.0
40.308,0.0,9.1152234375,1.4150625e-08,0.0
40.308,0.0,9.1149734375,1.408785e-08,0.0
40.308,0.0,9.1147234375,1.407965e-08,0.0
40.308,0.0,9.1144734375,1.4082975e-08,0.0
40.308,0.0,9.1142234375,1.41052e-08,0.0
40.308,0.0,9.1139734375,1.40733e-08,0.0
40.308,0.0,9.1137234375,1.3874575e-08,0.0
40.308,0.0,9.1134734375,1.411335e-08,0.0
40.308,0.0,9.1132234375,1.406805e-08,0.0
40.308,0.0,9.1129734375,1.42765e-08,0.0
40.308,0.0,9.1127234375,1.417325e-08,0.0
40.308,0.0,9.1124734375,1.4048225e-08,0.0
40.308,0.0,9.1122234375,1.422915e-08,0.0
40.308,0.0,9.1119734375,1.407885e-08,0.0
40.308,0.0,9.1117234375,1.3955075e-08,0.0
40.308,0.0,9.1114734375,1.401755e-08,0.0
40.308,0.0,9.1112234375,1.403705e-08,0.0
40.308,0.0,9.1109734375,1.419065e-08,0.0
40.308,0.0,9.1107234375,1.405135e-08,0.0
40.308,0.0,9.1104734375,1.37931e-08,0.0
40.308,0.0,9.1102234375,1.409015e-08,0.0
40.308,0.0,9.1099734375,1.40675e-08,0.0
40.308,0.0,9.1097234375,1.4168325e-08,0.0
40.308,0.0,9.1094734375,1.395855e-08,0.0
40.308,0.0,9.1092234375,1.43022e-08,0.0
40.308,0.0,9.1089734375,1.4070425e-08,0.0
40.308,0.0,9.1087234375,1.3928275e-08,0.0
40.308,0.0,9.1084734375,1.39259e-08,0.0
40.308,0.0,9.1082234375,1.418765e-08,0.0
40.308,0.0,9.1079734375,1.40344e-08,0.0
40.308,0.0,9.1077234375,1.382285e-08,0.0
40.308,0.0,9.1074734375,1.38389e-08,0.0
40.308,0.0,9.1072234375,1.38715e-08,0.0
40.308,0.0,9.1069734375,1.39627e-08,0.0
40.308,0.0,9.1067234375,1.3944625e-08,0.0
40.308,0.0,9.1064734375,1.390675e-08,0.0
40.308,0.0,9.1062234375,1.371215e-08,0.0
40.308,0.0,9.1059734375,1.3761875e-08,0.0
40.308,0.0,9.1057234375,1.3789625e-08,0.0
40.308,0.0,9.1054734375,1.3704125e-08,0.0
