Y_dimension(mm),Button,True_depth(m),meas,button_raw
37.309,1.0,15.64773125,-9.745225e-10,1.0
37.309,1.0,15.64748125,-1.069e-09,1.0
37.309,1.0,15.64723125,-9.37035e-10,1.0
37.309,1.0,15.64698125,-1.0519675e-09,1.0
37.309,1.0,15.64673125,-1.115935e-09,1.0
37.309,1.0,15.64648125,-1.380335e-09,1.0
37.309,1.0,15.64623125,-1.007565e-09,1.0
37.309,1.0,15.64598125,-1.1211e-09,1.0
37.309,1.0,15.64573125,-1.0572025e-09,0.0
37.309,1.0,15.64548125,-1.058045e-09,1.0
37.309,1.0,15.64523125,-1.0237775e-09,1.0
37.309,1.0,15.64498125,-1.12525e-09,1.0
37.309,1.0,15.64473125,-1.069135e-09,1.0
37.309,1.0,15.64448125,-1.16993e-09,1.0
37.309,1.0,15.64423125,-1.090165e-09,1.0
37.309,1.0,15.64398125,-9.6111e-10,1.0
37.309,1.0,15.64373125,-1.06902e-09,0.0
37.309,1.0,15.64348125,-1.1413375000000001e-09,0.0
37.309,1.0,15.64323125,-1.0455025000000001e-09,1.0
37.309,1.0,15.64298125,-1.064375e-09,0.0
37.309,1.0,15.64273125,-1.10078e-09,0.0
37.309,1.0,15.64248125,-1.105785e-09,1.0
37.309,1.0,15.64223125,-1.05502e-09,1.0
37.309,1.0,15.64198125,-1.09879e-09,1.0
37.309,1.0,15.64173125,-1.42909e-09,0.0
37.309,1.0,15.64148125,-1.0198525e-09,0.0
37.309,1.0,15.64123125,-9.79605e-10,1.0
37.309,1.0,15.64098125,-1.0996875e-09,1.0
37.309,1.0,15.64073125,-1.064675e-09,0.0
37.309,1.0,15.64048125,-1.1461525e-09,0.0
37.309,1.0,15.64023125,-1.097485e-09,1.0
37.309,1.0,15.63998125,-1.16844e-09,1.0
37.309,1.0,15.63973125,-1.066205e-09,0.0
37.309,1.0,15.63948125,-1.117905e-09,1.0
37.309,1.0,15.63923125,-1.06591e-09,1.0
37.309,1.0,15.63898125,-9.883099999999999e-10,1.0
37.309,1.0,15.63873125,-1.058995e-09,0.0
37.309,1.0,15.63848125,-1.0442175e-09,0.0
37.309,1.0,15.63823125,-1.16339e-09,1.0
37.309,1.0,15.63798125,-1.0751775e-09,1.0
37.309,1.0,15.63773125,-1.291685e-09,0.0
37.309,1.0,15.63748125,-1.0830300000000001e-09,0.0
37.309,1.0,15.63723125,-1.047975e-09,1.0
37.309,1.0,15.63698125,-1.399115e-09,1.0
37.309,1.0,15.63673125,-1.1910325000000001e-09,0.0
37.309,1.0,15.63648125,-1.07012e-09,1.0
37.309,1.0,15.63623125,-1.1071824999999999e-09,1.0
37.309,1.0,15.63598125,-1.201845e-09,1.0
37.309,1.0,15.63573125,-1.071085e-09,0.0
37.309,1.0,15.63548125,-1.13741e-09,0.0
37.309,1.0,15.63523125,-1.0647225e-09,1.0
37.309,1.0,15.63498125,-1.201005e-09,1.0
37.309,1.0,15.63473125,-1.169155e-09,0.0
37.309,1.0,15.63448125,-1.0378575e-09,0.0
37.309,1.0,15.63423125,-1.1893799999999999e-09,1.0
37.309,1.0,15.63398125,-1.1159875e-09,1.0
37.309,1.0,15.63373125,-1.115605e-09,0.0
37.309,1.0,15.63348125,-1.20871e-09,1.0
37.309,1.0,15.63323125,-8.7834e-10,1.0
37.309,1.0,15.63298125,-1.0959374999999999e-09,1.0
37.309,1.0,15.63273125,-1.199865e-09,0.0
37.309,1.0,15.63248125,-1.1301375e-09,0.0
37.309,1.0,15.63223125,-1.1282125000000002e-09,1.0
37.309,1.0,15.63198125,-1.1582575e-09,1.0
37.309,1.0,15.63173125,-1.19492e-09,0.0
37.309,1.0,15.63148125,-1.194785e-09,1.0
37.309,1.0,15.63123125,-1.0712625e-09,1.0
37.309,1.0,15.63098125,-1.181875e-09,1.0
37.309,1.0,15.63073125,-1.11449e-09,0.0
37.309,1.0,15.63048125,-1.1408149999999998e-09,0.0
37.309,1.0,15.63023125,-1.083725e-09,1.0
37.309,1.0,15.62998125,-1.212225e-09,1.0
37.309,1.0,15.62973125,-1.23088e-09,0.0
37.309,1.0,15.62948125,-1.08045e-09,1.0
37.309,1.0,15.62923125,-9.783525e-10,1.0
37.309,1.0,15.62898125,-1.0838925e-09,1.0
37.309,1.0,15.62873125,-1.155495e-09,1.0
37.309,1.0,15.62848125,-9.28995e-10,1.0
37.309,1.0,15.62823125,-1.13048e-09,1.0
37.309,1.0,15.62798125,-1.239295e-09,0.0
37.309,1.0,15.62773125,-1.01319e-09,0.0
37.309,1.0,15.62748125,-1.202885e-09,1.0
37.309,1.0,15.62723125,-1.0342325e-09,1.0
37.309,1.0,15.62698125,-1.24126e-09,1.0
37.309,1.0,15.62673125,-1.17963e-09,0.0
37.309,1.0,15.62648125,-1.143395e-09,0.0
37.309,1.0,15.62623125,-1.11604e-09,1.0
37.309,1.0,15.62598125,-1.123105e-09,1.0
37.309,1.0,15.62573125,-9.6199e-10,0.0
37.309,1.0,15.62548125,-1.1464224999999998e-09,1.0
37.309,1.0,15.62523125,-1.110775e-09,1.0
37.309,1.0,15.62498125,-1.10999e-09,1.0
37.309,1.0,15.62473125,-1.140075e-09,1.0
37.309,1.0,15.62448125,-1.0963675e-09,1.0
37.309,1.0,15.62423125,-1.0976425e-09,1.0
37.309,1.0,15.62398125,-1.157745e-09,0.0
37.309,1.0,15.62373125,-1.205625e-09,0.0
37.309,1.0,15.62348125,-1.1088425e-09,1.0
37.309,1.0,15.62323125,-1.08626e-09,1.0
37.309,1.0,15.62298125,-1.1306175e-09,1.0
